horse_number,horse_name,frame,actual_running_style,actual_running_style_fixed,position_m,finish_position_m,rank,lane,gap_from_leader,nige_senko_gap,early_gap_range,final_stretch_start_progress,horse_ability_score,popularity_score,race_level_score,finish_score,margin_score,time_score,race_power,performance_index,mid_race_move_score,normalized_mid_race_move,final_performance_score,late_power,random_noise,normalized_final_performance,normalized_late_power,late_phase,late_ratio,gap_adjustment,escape_fade,stalker_fade,fade_penalty,late_gain_multiplier,tie_breaker,ability_factor,early_aggressiveness,mid_positioning,late_kick_timing,sustain_speed,time_reliability,recent_time_score,early_push_score,mid_cruise_score,fade_resistance_score,sustain_speed_score,pace_resilience_score,agari_reliability,stamina,acceleration,last3f_score,late_kick_score,avg_last3f,best_last3f,last3f_consistency,late_gain_score,carried_weight,weight_penalty,pace_fit_score,final_stretch_score,style_attack_ratio,straight_attack_score,straight_ratio,pace,time,elapsed_time,progress
5,ウィテカービート,5,差し,差し,1781.247,1781.247,7,4.67,98.351,-9.295,final_stretch_free,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.849,0.699,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.63,42.932,0.759,slow,121.264,121.264,0.9398
3,デルシエロ,3,追込,追込,1745.167,1745.167,8,2.87,134.432,-9.295,final_stretch_free,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.849,0.699,0.169,0.0,0.0,0.0,1.0,-0.669,1.0,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.518,43.012,0.759,slow,121.264,121.264,0.9398
2,ノンブルドール,2,先行,先行,1886.288,1886.288,1,1.0,0.0,-9.874,final_stretch_free,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.858,0.716,34.776,0.0,0.0022,0.0022,1.0,0.579,1.0,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.732,54.475,0.773,slow,121.696,121.696,0.9431
8,サンライズグラシア,8,逃げ,逃げ,1876.414,1876.414,2,7.0,9.874,-9.874,final_stretch_free,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.858,0.716,9.396,0.0134,0.0,0.0134,1.0,0.22,1.0,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.773,45.889,0.773,slow,121.696,121.696,0.9431
6,パイオニアスクエア,6,先行,先行,1874.472,1874.472,3,5.0,11.815,-9.874,final_stretch_free,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.858,0.716,29.532,0.0,0.0024,0.0024,1.0,0.338,1.0,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.732,52.735,0.773,slow,121.696,121.696,0.9431
7,ゼンノインヴォーク,7,差し,差し,1855.864,1855.864,4,6.67,30.424,-9.874,final_stretch_free,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.858,0.716,42.086,0.0,0.0,0.0,1.0,-0.623,1.0,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.65,58.671,0.773,slow,121.696,121.696,0.9431
4,サヴォアフェール,4,追込,追込,1826.563,1826.563,5,3.65,59.725,-9.874,final_stretch_free,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.858,0.716,35.435,0.0,0.0,0.0,1.0,0.142,1.0,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.545,58.735,0.773,slow,121.696,121.696,0.9431
1,ダノンアトラス,1,追込,追込,1792.372,1792.372,6,0.87,93.915,-9.874,final_stretch_free,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.858,0.716,27.877,0.0,0.0,0.0,1.0,-0.57,1.0,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.545,55.364,0.773,slow,121.696,121.696,0.9431
5,ウィテカービート,5,差し,差し,1787.193,1787.193,7,4.67,99.095,-9.874,final_stretch_free,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.858,0.716,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.65,42.932,0.773,slow,121.696,121.696,0.9431
3,デルシエロ,3,追込,追込,1751.119,1751.119,8,2.87,135.168,-9.874,final_stretch_free,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.858,0.716,0.178,0.0,0.0,0.0,1.0,-0.669,1.0,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.545,43.012,0.773,slow,121.696,121.696,0.9431
2,ノンブルドール,2,先行,先行,1892.977,1892.977,1,1.0,0.0,-10.452,final_stretch_free,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.866,0.732,35.523,0.0,0.0022,0.0022,1.0,0.579,1.0,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.748,54.475,0.786,slow,122.128,122.128,0.9465
8,サンライズグラシア,8,逃げ,逃げ,1882.525,1882.525,2,7.0,10.452,-10.452,final_stretch_free,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.866,0.732,9.559,0.0134,0.0,0.0134,1.0,0.22,1.0,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.786,45.889,0.786,slow,122.128,122.128,0.9465
6,パイオニアスクエア,6,先行,先行,1881.061,1881.061,3,5.0,11.916,-10.452,final_stretch_free,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.866,0.732,30.167,0.0,0.0024,0.0024,1.0,0.338,1.0,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.748,52.735,0.786,slow,122.128,122.128,0.9465
7,ゼンノインヴォーク,7,差し,差し,1863.142,1863.142,4,6.67,29.834,-10.452,final_stretch_free,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.866,0.732,43.419,0.0,0.0,0.0,1.0,-0.623,1.0,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.671,58.671,0.786,slow,122.128,122.128,0.9465
4,サヴォアフェール,4,追込,追込,1834.248,1834.248,5,3.65,58.728,-10.452,final_stretch_free,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.866,0.732,37.174,0.0,0.0,0.0,1.0,0.142,1.0,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.572,58.735,0.786,slow,122.128,122.128,0.9465
1,ダノンアトラス,1,追込,追込,1799.678,1799.678,6,0.87,93.298,-10.452,final_stretch_free,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.866,0.732,29.246,0.0,0.0,0.0,1.0,-0.57,1.0,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.572,55.364,0.786,slow,122.128,122.128,0.9465
5,ウィテカービート,5,差し,差し,1793.138,1793.138,7,4.67,99.839,-10.452,final_stretch_free,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.866,0.732,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.671,42.932,0.786,slow,122.128,122.128,0.9465
3,デルシエロ,3,追込,追込,1757.072,1757.072,8,2.87,135.905,-10.452,final_stretch_free,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.866,0.732,0.187,0.0,0.0,0.0,1.0,-0.669,1.0,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.572,43.012,0.786,slow,122.128,122.128,0.9465
2,ノンブルドール,2,先行,先行,1899.666,1899.666,1,1.0,0.0,-11.03,final_stretch_free,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.875,0.749,36.27,0.0,0.0022,0.0022,1.0,0.579,1.0,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.764,54.475,0.799,slow,122.559,122.559,0.9498
8,サンライズグラシア,8,逃げ,逃げ,1888.635,1888.635,2,7.0,11.03,-11.03,final_stretch_free,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.875,0.749,9.722,0.0134,0.0,0.0134,1.0,0.22,1.0,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.799,45.889,0.799,slow,122.559,122.559,0.9498
6,パイオニアスクエア,6,先行,先行,1887.649,1887.649,3,5.0,12.017,-11.03,final_stretch_free,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.875,0.749,30.801,0.0,0.0024,0.0024,1.0,0.338,1.0,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.764,52.735,0.799,slow,122.559,122.559,0.9498
7,ゼンノインヴォーク,7,差し,差し,1870.42,1870.42,4,6.67,29.245,-11.03,final_stretch_free,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.875,0.749,44.751,0.0,0.0,0.0,1.0,-0.623,1.0,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.691,58.671,0.799,slow,122.559,122.559,0.9498
4,サヴォアフェール,4,追込,追込,1841.934,1841.934,5,3.65,57.732,-11.03,final_stretch_free,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.875,0.749,38.913,0.0,0.0,0.0,1.0,0.142,1.0,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.599,58.735,0.799,slow,122.559,122.559,0.9498
1,ダノンアトラス,1,追込,追込,1806.984,1806.984,6,0.87,92.682,-11.03,final_stretch_free,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.875,0.749,30.614,0.0,0.0,0.0,1.0,-0.57,1.0,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.599,55.364,0.799,slow,122.559,122.559,0.9498
5,ウィテカービート,5,差し,差し,1799.083,1799.083,7,4.67,100.582,-11.03,final_stretch_free,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.875,0.749,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.691,42.932,0.799,slow,122.559,122.559,0.9498
3,デルシエロ,3,追込,追込,1763.024,1763.024,8,2.87,136.642,-11.03,final_stretch_free,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.875,0.749,0.196,0.0,0.0,0.0,1.0,-0.669,1.0,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.599,43.012,0.799,slow,122.559,122.559,0.9498
2,ノンブルドール,2,先行,先行,1906.934,1906.934,1,1.0,0.0,-11.608,final_stretch_free,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.883,0.766,37.017,0.0,0.0022,0.0022,1.0,0.579,1.0,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.78,54.475,0.813,slow,122.991,122.991,0.9532
8,サンライズグラシア,8,逃げ,逃げ,1894.966,1894.966,2,7.0,11.608,-11.608,final_stretch_free,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.883,0.766,9.885,0.0134,0.0,0.0134,1.0,0.22,1.0,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.813,45.889,0.813,slow,122.991,122.991,0.9532
6,パイオニアスクエア,6,先行,先行,1894.576,1894.576,3,5.0,12.117,-11.608,final_stretch_free,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.883,0.766,31.436,0.0,0.0024,0.0024,1.0,0.338,1.0,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.78,52.735,0.813,slow,122.991,122.991,0.9532
7,ゼンノインヴォーク,7,差し,差し,1877.075,1877.075,4,6.67,28.656,-11.608,final_stretch_free,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.883,0.766,46.083,0.0,0.0,0.0,1.0,-0.623,1.0,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.712,58.671,0.813,slow,122.991,122.991,0.9532
4,サヴォアフェール,4,追込,追込,1849.761,1849.761,5,3.65,56.736,-11.608,final_stretch_free,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.883,0.766,40.652,0.0,0.0,0.0,1.0,0.142,1.0,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.625,58.735,0.813,slow,122.991,122.991,0.9532
1,ダノンアトラス,1,追込,追込,1813.72,1813.72,6,0.87,92.065,-11.608,final_stretch_free,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.883,0.766,31.982,0.0,0.0,0.0,1.0,-0.57,1.0,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.625,55.364,0.813,slow,122.991,122.991,0.9532
5,ウィテカービート,5,差し,差し,1804.955,1804.955,7,4.67,101.326,-11.608,final_stretch_free,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.883,0.766,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.712,42.932,0.813,slow,122.991,122.991,0.9532
3,デルシエロ,3,追込,追込,1768.307,1768.307,8,2.87,137.378,-11.608,final_stretch_free,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.883,0.766,0.204,0.0,0.0,0.0,1.0,-0.669,1.0,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.625,43.012,0.813,slow,122.991,122.991,0.9532
2,ノンブルドール,2,先行,先行,1913.623,1913.623,1,1.0,0.0,-12.187,final_stretch_free,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.891,0.783,37.765,0.0,0.0022,0.0022,1.0,0.579,1.0,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.795,54.475,0.826,slow,123.422,123.422,0.9565
6,パイオニアスクエア,6,先行,先行,1901.164,1901.164,2,5.0,12.218,-12.187,final_stretch_free,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.891,0.783,32.07,0.0,0.0024,0.0024,1.0,0.338,1.0,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.795,52.735,0.826,slow,123.422,123.422,0.9565
8,サンライズグラシア,8,逃げ,逃げ,1901.077,1901.077,3,7.0,12.187,-12.187,final_stretch_free,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.891,0.783,10.047,0.0134,0.0,0.0134,1.0,0.22,1.0,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.826,45.889,0.826,slow,123.422,123.422,0.9565
7,ゼンノインヴォーク,7,差し,差し,1884.353,1884.353,4,6.67,28.067,-12.187,final_stretch_free,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.891,0.783,47.416,0.0,0.0,0.0,1.0,-0.623,1.0,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.732,58.671,0.826,slow,123.422,123.422,0.9565
4,サヴォアフェール,4,追込,追込,1857.446,1857.446,5,3.65,55.739,-12.187,final_stretch_free,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.891,0.783,42.391,0.0,0.0,0.0,1.0,0.142,1.0,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.652,58.735,0.826,slow,123.422,123.422,0.9565
1,ダノンアトラス,1,追込,追込,1821.025,1821.025,6,0.87,91.448,-12.187,final_stretch_free,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.891,0.783,33.35,0.0,0.0,0.0,1.0,-0.57,1.0,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.652,55.364,0.826,slow,123.422,123.422,0.9565
5,ウィテカービート,5,差し,差し,1810.9,1810.9,7,4.67,102.07,-12.187,final_stretch_free,0.75,43.803,41.714,48.0,54.443,60.393,61.942,46.057,36.99,52.116,-1.0,45.958,45.028,-0.889,-1.0,-1.105,0.891,0.783,0.0,0.0,0.0,0.0,1.0,-0.074,1.0,0.384,0.375,0.225,0.615,1.0,61.493,38.356,48.293,67.847,53.763,43.941,65.0,54.444,0.0,0.0,47.617,45.427499999999995,34.3,0.0,22.5,58.0,4.0,25.759,42.932,0.732,42.932,0.826,slow,123.422,123.422,0.9565
3,デルシエロ,3,追込,追込,1774.26,1774.26,8,2.87,138.115,-12.187,final_stretch_free,0.75,43.144,54.071,48.0,52.245,55.486,59.369,44.845,37.599,51.933,-1.0,45.063,44.653,-1.369,-1.0,-1.166,0.891,0.783,0.213,0.0,0.0,0.0,1.0,-0.669,1.0,0.309,0.295,0.357,0.596,1.0,59.599,30.931,43.046,67.898,52.162,40.257,65.0,68.152,0.0,0.0,50.512,50.06,34.3,0.0,35.668,58.0,4.0,0.888,43.012,0.652,43.012,0.826,slow,123.422,123.422,0.9565
2,ノンブルドール,2,先行,先行,1920.312,1920.312,1,1.0,0.0,-12.765,final_stretch_free,0.75,49.814,77.571,42.057,74.902,77.029,60.771,52.062,45.397,59.061,0.229,53.557,53.197,-0.549,0.248,0.217,0.9,0.799,38.512,0.0,0.0022,0.0022,1.0,0.579,1.0,0.503,0.541,0.449,0.61,1.0,61.002,50.344,57.232,73.044,57.064,52.094,65.0,72.83,0.0,0.0,53.57,47.3125,34.4,0.0,44.93,55.0,-2.0,47.526,54.475,0.811,54.475,0.839,slow,123.854,123.854,0.9599
6,パイオニアスクエア,6,先行,先行,1907.752,1907.752,2,5.0,12.319,-12.765,final_stretch_free,0.75,49.826,78.714,44.229,69.744,63.229,58.584,50.928,48.113,59.901,0.383,55.5,55.089,0.289,0.582,0.523,0.9,0.799,32.705,0.0,0.0024,0.0024,1.0,0.338,1.0,0.759,0.734,0.185,0.589,1.0,58.922,75.905,66.887,66.288,53.359,55.296,65.0,72.101,0.0,0.0,46.199,48.8175,34.5,0.0,18.506,58.0,4.0,85.258,52.735,0.811,52.735,0.839,slow,123.854,123.854,0.9599
8,サンライズグラシア,8,逃げ,逃げ,1907.187,1907.187,3,7.0,12.765,-12.765,final_stretch_free,0.75,43.773,42.286,51.086,60.943,72.643,60.495,46.846,44.013,59.698,0.346,49.785,48.926,-0.015,-0.401,-0.475,0.9,0.799,10.21,0.0134,0.0,0.0134,1.0,0.22,1.0,0.76,0.771,0.0,0.606,1.0,60.63,76.008,69.677,62.835,57.519,56.784,65.0,62.902,0.0,0.0,39.487,46.2625,34.9,0.0,0.0,58.0,4.0,83.019,45.889,0.839,45.889,0.839,slow,123.854,123.854,0.9599
7,ゼンノインヴォーク,7,差し,差し,1891.632,1891.632,4,6.67,27.478,-12.765,final_stretch_free,0.75,53.946,68.643,48.0,72.906,84.807,65.866,56.473,44.454,58.783,0.178,54.811,54.072,-2.599,0.463,0.358,0.9,0.799,48.748,0.0,0.0,0.0,1.0,-0.623,1.0,0.285,0.247,0.818,0.661,1.0,66.102,28.536,43.325,79.661,62.66,47.068,65.0,73.848,0.0,0.0,62.649,48.8575,34.5,0.0,81.786,58.0,4.0,14.713,58.671,0.753,58.671,0.839,slow,123.854,123.854,0.9599
4,サヴォアフェール,4,追込,追込,1865.131,1865.131,5,3.65,54.743,-12.765,final_stretch_free,0.75,61.529,82.258,64.726,81.266,85.887,67.697,62.979,51.524,65.986,1.0,59.815,62.185,2.33,1.0,1.25,0.9,0.799,44.13,0.0,0.0,0.0,1.0,0.142,1.0,0.403,0.418,0.738,0.672,1.0,67.241,40.341,53.255,81.532,67.003,52.208,65.0,88.264,0.0,0.0,56.338,56.00882352941177,33.9,0.0,73.835,55.0,-2.0,22.302,58.735,0.679,58.735,0.839,slow,123.854,123.854,0.9599
1,ダノンアトラス,1,追込,追込,1828.331,1828.331,6,0.87,90.832,-12.765,final_stretch_free,0.75,50.933,65.286,48.0,65.985,76.75,60.024,53.038,42.961,55.022,-0.512,52.433,51.714,-2.769,0.055,-0.023,0.9,0.799,34.718,0.0,0.0,0.0,1.0,-0.57,1.0,0.285,0.276,0.782,0.589,1.0,58.931,28.451,41.676,71.591,56.198,45.096,65.0,74.043,0.0,0.0,61.846,44.5775,34.5,0.0,78.214,58.0,4.0,5.853,55.364,0.679,55.364,0.839,slow,123.854,123.854,0.9599
