horse_name,horse_number,section_index,distance_m,current_speed,elapsed_time,position_m,actual_running_style
レガレイラ,17,5,600,16.091852539339307,37.46466960943155,600.0,先行
レガレイラ,17,6,700,16.052432412947887,43.69425509700788,700.0,先行
レガレイラ,17,7,800,16.06252189792126,49.919927543433715,800.0,先行
レガレイラ,17,8,900,16.269549099400553,56.066379383557816,900.0,先行
レガレイラ,17,9,1000,16.981874509087078,61.95501081505789,1000.0,先行
レガレイラ,17,10,1100,16.461839053988527,68.02966624523421,1100.0,先行
レガレイラ,17,11,1200,16.113651479298532,74.23558426005981,1200.0,先行
レガレイラ,17,12,1300,16.075157960004038,80.45636294533345,1300.0,先行
レガレイラ,17,13,1400,16.10866496508284,86.66420203173571,1400.0,先行
レガレイラ,17,14,1500,17.088579987137365,92.5160633376646,1500.0,先行
レガレイラ,17,15,1600,17.03257711164461,98.38716548178074,1600.0,先行
レガレイラ,17,16,1700,18.16687125482246,103.89169064724943,1700.0,先行
レガレイラ,17,17,1800,19.341562354617192,109.06190379583347,1800.0,先行
レガレイラ,17,18,1900,20.592092243884114,113.91813689811575,1900.0,先行
レガレイラ,17,19,2000,20.45690318462644,118.80646232535592,2000.0,先行
レガレイラ,17,20,2100,20.498184117715656,123.684943239847,2100.0,先行
レガレイラ,17,21,2200,20.402448812931688,128.58631566415212,2200.0,先行
ミステリーウェイ,18,0,100,15.612264677316752,6.405220643311999,100.0,先行
ミステリーウェイ,18,1,200,15.764560798110514,12.748562603843222,200.0,先行
ミステリーウェイ,18,2,300,15.835620508317502,19.063439873570417,300.0,先行
ミステリーウェイ,18,3,400,15.726120515929777,25.422287238291105,400.0,先行
ミステリーウェイ,18,4,500,15.656573558256703,31.809380788991007,500.0,先行
ミステリーウェイ,18,5,600,15.74984555519826,38.15864939924699,600.0,先行
ミステリーウェイ,18,6,700,15.840278637601765,44.4716696615686,700.0,先行
ミステリーウェイ,18,7,800,15.683747266139891,50.84769691469152,800.0,先行
ミステリーウェイ,18,8,900,15.72463955756351,57.20714316043394,900.0,先行
ミステリーウェイ,18,9,1000,16.542045551463104,63.25234474622906,1000.0,先行
ミステリーウェイ,18,10,1100,16.02480791744578,69.49266915543042,1100.0,先行
ミステリーウェイ,18,11,1200,15.685470999260135,75.86799572386543,1200.0,先行
ミステリーウェイ,18,12,1300,15.865058818825219,82.1711554626331,1300.0,先行
ミステリーウェイ,18,13,1400,15.615760231548244,88.57494231112554,1400.0,先行
ミステリーウェイ,18,14,1500,16.46413856513965,94.64874930712197,1500.0,先行
ミステリーウェイ,18,15,1600,16.411052798768505,100.7422035922428,1600.0,先行
ミステリーウェイ,18,16,1700,16.495437848335964,106.80448583776003,1700.0,先行
ミステリーウェイ,18,17,1800,16.49110856571309,112.86835956714117,1800.0,先行
ミステリーウェイ,18,18,1900,16.88817734961238,118.78966166681951,1900.0,先行
ミステリーウェイ,18,19,2000,16.896724817937177,124.70796838468961,2000.0,先行
ミステリーウェイ,18,20,2100,16.797970188716423,130.66106860314173,2100.0,先行
ミステリーウェイ,18,21,2200,16.654100459900697,136.66559585099745,2200.0,先行
